  0.6438800097      0.9109159708     
  0.6438800097      0.9211729765     
  0.6438800097      0.9309020042     
  0.6438800097      0.9403529763     
  0.6597570181      0.0000000000E+00 
  0.6597570181      0.4705429822E-01 
  0.6597570181      0.9396199882E-01 
  0.6597570181      0.1405770034     
  0.6597570181      0.1867550015     
  0.6597570181      0.2323540002     
  0.6597570181      0.2772369981     
  0.6597570181      0.3212690055     
  0.6597570181      0.3643220067     
  0.6597570181      0.4062730074     
  0.6597570181      0.4470059872     
  0.6597570181      0.4864130020     
  0.6597570181      0.5243949890     
  0.6597570181      0.5608620048     
  0.6597570181      0.5957340002     
  0.6597570181      0.6289430261     
  0.6597570181      0.6604329944     
  0.6597570181      0.6901590228     
  0.6597570181      0.7180929780     
  0.6597570181      0.7442200184     
  0.6597570181      0.7685390115     
  0.6597570181      0.7910680175     
  0.6597570181      0.8118410110     
  0.6597570181      0.8309109807     
  0.6597570181      0.8483470082     
  0.6597570181      0.8642410040     
  0.6597570181      0.8787059784     
  0.6597570181      0.8918730021     
  0.6597570181      0.9038990140     
  0.6597570181      0.9149619937     
  0.6597570181      0.9252650142     
  0.6597570181      0.9350360036     
  0.6597570181      0.9445289969     
  0.6756010056      0.0000000000E+00 
  0.6756010056      0.4725759849E-01 
  0.6756010056      0.9436810017E-01 
  0.6756010056      0.1411840022     
  0.6756010056      0.1875620037     
  0.6756010056      0.2333579957     
  0.6756010056      0.2784349918     
  0.6756010056      0.3226569891     
  0.6756010056      0.3658959866     
  0.6756010056      0.4080280066     
  0.6756010056      0.4489369988     
  0.6756010056      0.4885149896     
  0.6756010056      0.5266609788     
  0.6756010056      0.5632860065     
  0.6756010056      0.5983080268     
  0.6756010056      0.6316609979     
  0.6756010056      0.6632869840     
  0.6756010056      0.6931419969     
  0.6756010056      0.7211970091     
  0.6756010056      0.7474359870     
  0.6756010056      0.7718600035     
  0.6756010056      0.7944869995     
  0.6756010056      0.8153499961     
  0.6756010056      0.8345019817     
  0.6756010056      0.8520129919     
  0.6756010056      0.8679760098     
  0.6756010056      0.8825029731     
  0.6756010056      0.8957269788     
  0.6756010056      0.9078050256     
  0.6756010056      0.9189159870     
  0.6756010056      0.9292629957     
  0.6756010056      0.9390770197     
  0.6756010056      0.9486110210     
  0.6914100051      0.0000000000E+00 
  0.6914100051      0.4745579883E-01 
  0.6914100051      0.9476389736E-01 
  0.6914100051      0.1417759955     
  0.6914100051      0.1883489937     
  0.6914100051      0.2343370020     
  0.6914100051      0.2796030045     
  0.6914100051      0.3240109980     
  0.6914100051      0.3674310148     
  0.6914100051      0.4097400010     
  0.6914100051      0.4508199990     
  0.6914100051      0.4905639887     
  0.6914100051      0.5288699865     
  0.6914100051      0.5656480193     
  0.6914100051      0.6008179784     
  0.6914100051      0.6343100071     
  0.6914100051      0.6660689712     
  0.6914100051      0.6960489750     
  0.6914100051      0.7242209911     
  0.6914100051      0.7505710125     
  0.6914100051      0.7750980258     
  0.6914100051      0.7978190184     
  0.6914100051      0.8187689781     
  0.6914100051      0.8380020261     
  0.6914100051      0.8555870056     
  0.6914100051      0.8716160059     
  0.6914100051      0.8862050176     
  0.6914100051      0.8994839787     
  0.6914100051      0.9116119742     
  0.6914100051      0.9227700233     
  0.6914100051      0.9331610203     
  0.6914100051      0.9430159926     
  0.6914100051      0.9525899887     
  0.7071830034      0.0000000000E+00 
  0.7071830034      0.4764840007E-01 
  0.7071830034      0.9514860064E-01 
  0.7071830034      0.1423519999     
  0.7071830034      0.1891130060     
  0.7071830034      0.2352879941     
  0.7071830034      0.2807379961     
  0.7071830034      0.3253259957     
  0.7071830034      0.3689230084     
  0.7071830034      0.4114030004     
  0.7071830034      0.4526509941     
  0.7071830034      0.4925549924     
  0.7071830034      0.5310170054     
  0.7071830034      0.5679450035     
  0.7071830034      0.6032570004     
  0.7071830034      0.6368849874     
  0.7071830034      0.6687729955     
  0.7071830034      0.6988750100     
  0.7071830034      0.7271620035     
  0.7071830034      0.7536180019     
  0.7071830034      0.7782440186     
  0.7071830034      0.8010579944     
  0.7071830034      0.8220930099     
  0.7071830034      0.8414040208     
  0.7071830034      0.8590599895     
  0.7071830034      0.8751549721     
  0.7071830034      0.8898029923     
  0.7071830034      0.9031360149     
  0.7071830034      0.9153130054     
  0.7071830034      0.9265159965     
  0.7071830034      0.9369490147     
  0.7071830034      0.9468439817     
  0.7071830034      0.9564570189     
  0.7229160070      0.0000000000E+00 
  0.7229160070      0.4783520103E-01 
  0.7229160070      0.9552150220E-01 
  0.7229160070      0.1429100037     
  0.7229160070      0.1898539960     
  0.7229160070      0.2362110019     
  0.7229160070      0.2818379998     
  0.7229160070      0.3266009986     
  0.7229160070      0.3703680038     
  0.7229160070      0.4130150080     
  0.7229160070      0.4544239938     
  0.7229160070      0.4944860041     
  0.7229160070      0.5330979824     
  0.7229160070      0.5701699853     
  0.7229160070      0.6056209803     
  0.7229160070      0.6393809915     
  0.7229160070      0.6713939905     
  0.7229160070      0.7016140223     
  0.7229160070      0.7300109863     
  0.7229160070      0.7565709949     
  0.7229160070      0.7812939882     
  0.7229160070      0.8041970134     
  0.7229160070      0.8253149986     
  0.7229160070      0.8447009921     
  0.7229160070      0.8624269962     
  0.7229160070      0.8785849810     
  0.7229160070      0.8932899833     
  0.7229160070      0.9066749811     
  0.7229160070      0.9189000130     
  0.7229160070      0.9301469922     
  0.7229160070      0.9406210184     
  0.7229160070      0.9505550265     
  0.7229160070      0.9602050185     
  0.7386090159      0.0000000000E+00 
  0.7386090159      0.4801569879E-01 
  0.7386090159      0.9588179737E-01 
  0.7386090159      0.1434489936     
  0.7386090159      0.1905709952     
  0.7386090159      0.2371010035     
  0.7386090159      0.2829009891     
  0.7386090159      0.3278329968     
  0.7386090159      0.3717649877     
  0.7386090159      0.4145730138     
  0.7386090159      0.4561389983     
  0.7386090159      0.4963510036     
  0.7386090159      0.5351089835     
  0.7386090159      0.5723209977     
  0.7386090159      0.6079059839     
  0.7386090159      0.6417930126     
  0.7386090159      0.6739259958     
  0.7386090159      0.7042599916     
  0.7386090159      0.7327650189     
  0.7386090159      0.7594249845     
  0.7386090159      0.7842410207     
  0.7386090159      0.8072310090     
  0.7386090159      0.8284279704     
  0.7386090159      0.8478869796     
  0.7386090159      0.8656799793     
  0.7386090159      0.8818989992     
  0.7386090159      0.8966590166     
  0.7386090159      0.9100949764     
  0.7386090159      0.9223669767     
  0.7386090159      0.9336559772     
  0.7386090159      0.9441689849     
  0.7386090159      0.9541400075     
  0.7386090159      0.9638270140     
  0.7542610168      0.0000000000E+00 
  0.7542610168      0.4818949848E-01 
  0.7542610168      0.9622880071E-01 
  0.7542610168      0.1439680010     
  0.7542610168      0.1912599951     
  0.7542610168      0.2379599959     
  0.7542610168      0.2839249969     
  0.7542610168      0.3290190101     
  0.7542610168      0.3731110096     
  0.7542610168      0.4160740077     
  0.7542610168      0.4577890038     
  0.7542610168      0.4981470108     
  0.7542610168      0.5370460153     
  0.7542610168      0.5743920207     
  0.7542610168      0.6101059914     
  0.7542610168      0.6441159844     
  0.7542610168      0.6763650179     
  0.7542610168      0.7068089843     
  0.7542610168      0.7354170084     
  0.7542610168      0.7621729970     
  0.7542610168      0.7870799899     
  0.7542610168      0.8101519942     
  0.7542610168      0.8314260244     
  0.7542610168      0.8509560227     
  0.7542610168      0.8688129783     
  0.7542610168      0.8850899935     
  0.7542610168      0.8999040127     
  0.7542610168      0.9133890271     
  0.7542610168      0.9257050157     
  0.7542610168      0.9370350242     
  0.7542610168      0.9475860000     
  0.7542610168      0.9575930238     
  0.7542610168      0.9673150182     
  0.7698699832      0.0000000000E+00 
  0.7698699832      0.4835610092E-01 
  0.7698699832      0.9656179696E-01 
  0.7698699832      0.1444659978     
  0.7698699832      0.1919219941     
  0.7698699832      0.2387830019     
  0.7698699832      0.2849079967     
  0.7698699832      0.3301579952     
  0.7698699832      0.3744019866     
  0.7698699832      0.4175139964     
  0.7698699832      0.4593740106     
  0.7698699832      0.4998709857     
  0.7698699832      0.5389040112     
  0.7698699832      0.5763800144     
  0.7698699832      0.6122170091     
  0.7698699832      0.6463450193     
  0.7698699832      0.6787059903     
  0.7698699832      0.7092549801     
  0.7698699832      0.7379620075     
  0.7698699832      0.7648109794     
  0.7698699832      0.7898030281     
  0.7698699832      0.8129559755     
  0.7698699832      0.8343030214     
  0.7698699832      0.8539000154     
  0.7698699832      0.8718190193     
  0.7698699832      0.8881530166     
  0.7698699832      0.9030179977     
  0.7698699832      0.9165499806     
  0.7698699832      0.9289079905     
  0.7698699832      0.9402769804     
  0.7698699832      0.9508649707     
  0.7698699832      0.9609069824     
  0.7698699832      0.9706630111     
  0.7854380012      0.0000000000E+00 
  0.7854380012      0.4851559922E-01 
  0.7854380012      0.9688019753E-01 
  0.7854380012      0.1449429989     
  0.7854380012      0.1925549954     
  0.7854380012      0.2395700067     
  0.7854380012      0.2858470082     
  0.7854380012      0.3312459886     
  0.7854380012      0.3756360114     
  0.7854380012      0.4188899994     
  0.7854380012      0.4608879983     
  0.7854380012      0.5015190244     
  0.7854380012      0.5406810045     
  0.7854380012      0.5782799721     
  0.7854380012      0.6142349839     
  0.7854380012      0.6484760046     
  0.7854380012      0.6809430122     
  0.7854380012      0.7115929723     
  0.7854380012      0.7403950095     
  0.7854380012      0.7673320174     
  0.7854380012      0.7924069762     
  0.7854380012      0.8156359792     
  0.7854380012      0.8370540142     
  0.7854380012      0.8567159772     
  0.7854380012      0.8746929765     
  0.7854380012      0.8910809755     
  0.7854380012      0.9059950113     
  0.7854380012      0.9195709825     
  0.7854380012      0.9319700003     
  0.7854380012      0.9433770180     
  0.7854380012      0.9539999962     
  0.7854380012      0.9640750289     
  0.7854380012      0.9738630056     
  0.8009629846      0.0000000000E+00 
  0.8009629846      0.4866730049E-01 
  0.8009629846      0.9718319774E-01 
  0.8009629846      0.1453959942     
  0.8009629846      0.1931570023     
  0.8009629846      0.2403199971     
  0.8009629846      0.2867409885     
  0.8009629846      0.3322829902     
  0.8009629846      0.3768109977     
  0.8009629846      0.4201999903     
  0.8009629846      0.4623300135     
  0.8009629846      0.5030879974     
  0.8009629846      0.5423719883     
  0.8009629846      0.5800889730     
  0.8009629846      0.6161569953     
  0.8009629846      0.6505039930     
  0.8009629846      0.6830729842     
  0.8009629846      0.7138190269     
  0.8009629846      0.7427110076     
  0.8009629846      0.7697330117     
  0.8009629846      0.7948859930     
  0.8009629846      0.8181869984     
  0.8009629846      0.8396720290     
  0.8009629846      0.8593959808     
  0.8009629846      0.8774300218     
  0.8009629846      0.8938689828     
  0.8009629846      0.9088289738     
  0.8009629846      0.9224479795     
  0.8009629846      0.9348859787     
  0.8009629846      0.9463279843     
  0.8009629846      0.9569839835     
  0.8009629846      0.9670910239     
  0.8009629846      0.9769089818     
  0.8164460063      0.0000000000E+00 
  0.8164460063      0.4881110042E-01 
  0.8164460063      0.9747029841E-01 
  0.8164460063      0.1458259970     
  0.8164460063      0.1937279999     
  0.8164460063      0.2410299927     
  0.8164460063      0.2875880003     
  0.8164460063      0.3332639933     
  0.8164460063      0.3779250085     
  0.8164460063      0.4214420021     
  0.8164460063      0.4636960030     
  0.8164460063      0.5045740008     
  0.8164460063      0.5439749956     
  0.8164460063      0.5818030238     
  0.8164460063      0.6179770231     
  0.8164460063      0.6524260044     
  0.8164460063      0.6850919724     
  0.8164460063      0.7159280181     
  0.8164460063      0.7449049950     
  0.8164460063      0.7720069885     
  0.8164460063      0.7972350121     
  0.8164460063      0.8206049800     
  0.8164460063      0.8421540260     
  0.8164460063      0.8619350195     
  0.8164460063      0.8800219893     
  0.8164460063      0.8965100050     
  0.8164460063      0.9115149975     
  0.8164460063      0.9251739979     
  0.8164460063      0.9376479983     
  0.8164460063      0.9491249919     
  0.8164460063      0.9598119855     
  0.8164460063      0.9699479938     
  0.8164460063      0.9797959924     
  0.8318899870      0.0000000000E+00 
  0.8318899870      0.4894670099E-01 
  0.8318899870      0.9774109721E-01 
  0.8318899870      0.1462309957     
  0.8318899870      0.1942660064     
  0.8318899870      0.2416989952     
  0.8318899870      0.2883870006     
  0.8318899870      0.3341900110     
  0.8318899870      0.3789739907     
  0.8318899870      0.4226120114     
  0.8318899870      0.4649839997     
  0.8318899870      0.5059760213     
  0.8318899870      0.5454850197     
  0.8318899870      0.5834190249     
  0.8318899870      0.6196939945     
  0.8318899870      0.6542379856     
  0.8318899870      0.6869940162     
  0.8318899870      0.7179170251     
  0.8318899870      0.7469739914     
  0.8318899870      0.7741510272     
  0.8318899870      0.7994490266     
  0.8318899870      0.8228840232     
  0.8318899870      0.8444920182     
  0.8318899870      0.8643289804     
  0.8318899870      0.8824660182     
  0.8318899870      0.8989999890     
  0.8318899870      0.9140459895     
  0.8318899870      0.9277430177     
  0.8318899870      0.9402520061     
  0.8318899870      0.9517599940     
  0.8318899870      0.9624779820     
  0.8318899870      0.9726420045     
  0.8318899870      0.9825170040     
  0.8472939730      0.0000000000E+00 
  0.8472939730      0.4907380044E-01 
  0.8472939730      0.9799470007E-01 
  0.8472939730      0.1466100067     
  0.8472939730      0.1947699934     
  0.8472939730      0.2423260063     
  0.8472939730      0.2891350091     
  0.8472939730      0.3350569904     
  0.8472939730      0.3799580038     
  0.8472939730      0.4237090051     
  0.8472939730      0.4661900103     
  0.8472939730      0.5072889924     
  0.8472939730      0.5469009876     
  0.8472939730      0.5849329829     
  0.8472939730      0.6213020086     
  0.8472939730      0.6559360027     
  0.8472939730      0.6887770295     
  0.8472939730      0.7197800279     
  0.8472939730      0.7489129901     
  0.8472939730      0.7761600018     
  0.8472939730      0.8015239835     
  0.8472939730      0.8250200152     
  0.8472939730      0.8466839790     
  0.8472939730      0.8665720224     
  0.8472939730      0.8847569823     
  0.8472939730      0.9013329744     
  0.8472939730      0.9164190292     
  0.8472939730      0.9301509857     
  0.8472939730      0.9426929951     
  0.8472939730      0.9542300105     
  0.8472939730      0.9649760127     
  0.8472939730      0.9751669765     
  0.8472939730      0.9850670099     
  0.8626610041      0.0000000000E+00 
  0.8626610041      0.4919200018E-01 
  0.8626610041      0.9823080152E-01 
  0.8626610041      0.1469630003     
  0.8626610041      0.1952389926     
  0.8626610041      0.2429099977     
  0.8626610041      0.2898319960     
  0.8626610041      0.3358649909     
  0.8626610041      0.3808729947     
  0.8626610041      0.4247300029     
  0.8626610041      0.4673140049     
  0.8626610041      0.5085110068     
  0.8626610041      0.5482190251     
  0.8626610041      0.5863419771     
  0.8626610041      0.6227989793     
  0.8626610041      0.6575170159     
  0.8626610041      0.6904370189     
  0.8626610041      0.7215139866     
  0.8626610041      0.7507169843     
  0.8626610041      0.7780299783     
  0.8626610041      0.8034549952     
  0.8626610041      0.8270080090     
  0.8626610041      0.8487240076     
  0.8626610041      0.8686599731     
  0.8626610041      0.8868880272     
  0.8626610041      0.9035050273     
  0.8626610041      0.9186270237     
  0.8626610041      0.9323920012     
  0.8626610041      0.9449639916     
  0.8626610041      0.9565299749     
  0.8626610041      0.9673010111     
  0.8626610041      0.9775159955     
  0.8626610041      0.9874399900     
  0.8779950142      0.0000000000E+00 
  0.8779950142      0.4930119962E-01 
  0.8779950142      0.9844879806E-01 
  0.8779950142      0.1472900063     
  0.8779950142      0.1956730038     
  0.8779950142      0.2434490025     
  0.8779950142      0.2904750109     
  0.8779950142      0.3366099894     
  0.8779950142      0.3817189932     
  0.8779950142      0.4256730080     
  0.8779950142      0.4683510065     
  0.8779950142      0.5096399784     
  0.8779950142      0.5494359732     
  0.8779950142      0.5876439810     
  0.8779950142      0.6241809726     
  0.8779950142      0.6589760184     
  0.8779950142      0.6919689775     
  0.8779950142      0.7231150270     
  0.8779950142      0.7523829937     
  0.8779950142      0.7797570229     
  0.8779950142      0.8052380085     
  0.8779950142      0.8288429976     
  0.8779950142      0.8506079912     
  0.8779950142      0.8705880046     
  0.8779950142      0.8888570070     
  0.8779950142      0.9055100083     
  0.8779950142      0.9206650257     
  0.8779950142      0.9344609976     
  0.8779950142      0.9470610023     
  0.8779950142      0.9586529732     
  0.8779950142      0.9694470167     
  0.8779950142      0.9796850085     
  0.8779950142      0.9896320105     
  0.8932989836      0.0000000000E+00 
  0.8932989836      0.4940100014E-01 
  0.8932989836      0.9864830226E-01 
  0.8932989836      0.1475879997     
  0.8932989836      0.1960690022     
  0.8932989836      0.2439420074     
  0.8932989836      0.2910639942     
  0.8932989836      0.3372919858     
  0.8932989836      0.3824920058     
  0.8932989836      0.4265350103     
  0.8932989836      0.4692989886     
  0.8932989836      0.5106719732     
  0.8932989836      0.5505480170     
  0.8932989836      0.5888339877     
  0.8932989836      0.6254450083     
  0.8932989836      0.6603109837     
  0.8932989836      0.6933709979     
  0.8932989836      0.7245799899     
  0.8932989836      0.7539070249     
  0.8932989836      0.7813370228     
  0.8932989836      0.8068689704     
  0.8932989836      0.8305220008     
  0.8932989836      0.8523309827     
  0.8932989836      0.8723509908     
  0.8932989836      0.8906570077     
  0.8932989836      0.9073439837     
  0.8932989836      0.9225299954     
  0.8932989836      0.9363539815     
  0.8932989836      0.9489790201     
  0.8932989836      0.9605939984     
  0.8932989836      0.9714109898     
  0.8932989836      0.9816700220     
  0.8932989836      0.9916359782     
  0.9085760117      0.0000000000E+00 
  0.9085760117      0.4949130118E-01 
  0.9085760117      0.9882859886E-01 
  0.9085760117      0.1478579938     
  0.9085760117      0.1964270025     
  0.9085760117      0.2443879992     
  0.9085760117      0.2915959954     
  0.9085760117      0.3379079998     
  0.9085760117      0.3831909895     
  0.9085760117      0.4273149967     
  0.9085760117      0.4701569974     
  0.9085760117      0.5116050243     
  0.9085760117      0.5515549779     
  0.9085760117      0.5899099708     
  0.9085760117      0.6265890002     
  0.9085760117      0.6615179777     
  0.9085760117      0.6946380138     
  0.9085760117      0.7259039879     
  0.9085760117      0.7552850246     
  0.9085760117      0.7827649713     
  0.9085760117      0.8083440065     
  0.9085760117      0.8320400119     
  0.9085760117      0.8538889885     
  0.9085760117      0.8739460111     
  0.9085760117      0.8922849894     
  0.9085760117      0.9090020061     
  0.9085760117      0.9242159724     
  0.9085760117      0.9380649924     
  0.9085760117      0.9507139921     
  0.9085760117      0.9623500109     
  0.9085760117      0.9731860161     
  0.9085760117      0.9834640026     
  0.9085760117      0.9934489727     
  0.9238309860      0.0000000000E+00 
  0.9238309860      0.4957180098E-01 
  0.9238309860      0.9898920357E-01 
  0.9238309860      0.1480980068     
  0.9238309860      0.1967470050     
  0.9238309860      0.2447859943     
  0.9238309860      0.2920700014     
  0.9238309860      0.3384580016     
  0.9238309860      0.3838140070     
  0.9238309860      0.4280090034     
  0.9238309860      0.4709219933     
  0.9238309860      0.5124369860     
  0.9238309860      0.5524510145     
  0.9238309860      0.5908690095     
  0.9238309860      0.6276069880     
  0.9238309860      0.6625930071     
  0.9238309860      0.6957679987     
  0.9238309860      0.7270849943     
  0.9238309860      0.7565129995     
  0.9238309860      0.7840369940     
  0.9238309860      0.8096579909     
  0.9238309860      0.8333929777     
  0.9238309860      0.8552770019     
  0.9238309860      0.8753669858     
  0.9238309860      0.8937360048     
  0.9238309860      0.9104800224     
  0.9238309860      0.9257190228     
  0.9238309860      0.9395909905     
  0.9238309860      0.9522600174     
  0.9238309860      0.9639149904     
  0.9238309860      0.9747689962     
  0.9238309860      0.9850630164     
  0.9238309860      0.9950640202     
  0.9390699863      0.0000000000E+00 
  0.9390699863      0.4964210093E-01 
  0.9390699863      0.9912990034E-01 
  0.9390699863      0.1483079940     
  0.9390699863      0.1970259994     
  0.9390699863      0.2451329976     
  0.9390699863      0.2924849987     
  0.9390699863      0.3389379978     
  0.9390699863      0.3843590021     
  0.9390699863      0.4286170006     
  0.9390699863      0.4715900123     
  0.9390699863      0.5131649971     
  0.9390699863      0.5532360077     
  0.9390699863      0.5917080045     
  0.9390699863      0.6284989715     
  0.9390699863      0.6635339856     
  0.9390699863      0.6967560053     
  0.9390699863      0.7281169891     
  0.9390699863      0.7575880289     
  0.9390699863      0.7851510048     
  0.9390699863      0.8108080029     
  0.9390699863      0.8345760107     
  0.9390699863      0.8564910293     
  0.9390699863      0.8766099811     
  0.9390699863      0.8950049877     
  0.9390699863      0.9117730260     
  0.9390699863      0.9270330071     
  0.9390699863      0.9409250021     
  0.9390699863      0.9536120296     
  0.9390699863      0.9652829766     
  0.9390699863      0.9761530161     
  0.9390699863      0.9864619970     
  0.9390699863      0.9964770079     
  0.9542989731      0.0000000000E+00 
  0.9542989731      0.4970230162E-01 
  0.9542989731      0.9924969822E-01 
  0.9542989731      0.1484880000     
  0.9542989731      0.1972649992     
  0.9542989731      0.2454299927     
  0.9542989731      0.2928380072     
  0.9542989731      0.3393479884     
  0.9542989731      0.3848240077     
  0.9542989731      0.4291360080     
  0.9542989731      0.4721609950     
  0.9542989731      0.5137860179     
  0.9542989731      0.5539050102     
  0.9542989731      0.5924239755     
  0.9542989731      0.6292589903     
  0.9542989731      0.6643369794     
  0.9542989731      0.6975989938     
  0.9542989731      0.7289980054     
  0.9542989731      0.7585039735     
  0.9542989731      0.7861009836     
  0.9542989731      0.8117889762     
  0.9542989731      0.8355860114     
  0.9542989731      0.8575279713     
  0.9542989731      0.8776699901     
  0.9542989731      0.8960880041     
  0.9542989731      0.9128760099     
  0.9542989731      0.9281550050     
  0.9542989731      0.9420629740     
  0.9542989731      0.9547659755     
  0.9542989731      0.9664509892     
  0.9542989731      0.9773340225     
  0.9542989731      0.9876549840     
  0.9542989731      0.9976829886     
  0.9695249796      0.0000000000E+00 
  0.9695249796      0.4975169897E-01 
  0.9695249796      0.9934850037E-01 
  0.9695249796      0.1486359984     
  0.9695249796      0.1974609941     
  0.9695249796      0.2456739992     
  0.9695249796      0.2931300104     
  0.9695249796      0.3396860063     
  0.9695249796      0.3852069974     
  0.9695249796      0.4295629859     
  0.9695249796      0.4726310074     
  0.9695249796      0.5142970085     
  0.9695249796      0.5544570088     
  0.9695249796      0.5930140018     
  0.9695249796      0.6298850179     
  0.9695249796      0.6649979949     
  0.9695249796      0.6982929707     
  0.9695249796      0.7297239900     
  0.9695249796      0.7592589855     
  0.9695249796      0.7868829966     
  0.9695249796      0.8125969768     
  0.9695249796      0.8364170194     
  0.9695249796      0.8583809733     
  0.9695249796      0.8785439730     
  0.9695249796      0.8969789743     
  0.9695249796      0.9137849808     
  0.9695249796      0.9290789962     
  0.9695249796      0.9430009723     
  0.9695249796      0.9557160139     
  0.9695249796      0.9674130082     
  0.9695249796      0.9783070087     
  0.9695249796      0.9886379838     
  0.9695249796      0.9986760020     
  0.9847559929      0.0000000000E+00 
  0.9847559929      0.4979030043E-01 
  0.9847559929      0.9942559898E-01 
  0.9847559929      0.1487510055     
  0.9847559929      0.1976139992     
  0.9847559929      0.2458650023     
  0.9847559929      0.2933570147     
  0.9847559929      0.3399490118     
  0.9847559929      0.3855060041     
  0.9847559929      0.4298959970     
  0.9847559929      0.4729970098     
  0.9847559929      0.5146960020     
  0.9847559929      0.5548869967     
  0.9847559929      0.5934739709     
  0.9847559929      0.6303740144     
  0.9847559929      0.6655129790     
  0.9847559929      0.6988340020     
  0.9847559929      0.7302889824     
  0.9847559929      0.7598479986     
  0.9847559929      0.7874929905     
  0.9847559929      0.8132269979     
  0.9847559929      0.8370659947     
  0.9847559929      0.8590469956     
  0.9847559929      0.8792250156     
  0.9847559929      0.8976749778     
  0.9847559929      0.9144930243     
  0.9847559929      0.9297990203     
  0.9847559929      0.9437320232     
  0.9847559929      0.9564570189     
  0.9847559929      0.9681630135     
  0.9847559929      0.9790650010     
  0.9847559929      0.9894049764     
  0.9847559929      0.9994500279     
   1.000000000      0.0000000000E+00 
   1.000000000      0.4981769994E-01 
   1.000000000      0.9948030114E-01 
   1.000000000      0.1488330066     
   1.000000000      0.1977230012     
   1.000000000      0.2460000068     
   1.000000000      0.2935189903     
   1.000000000      0.3401370049     
   1.000000000      0.3857179880     
   1.000000000      0.4301320016     
   1.000000000      0.4732579887     
   1.000000000      0.5149790049     
   1.000000000      0.5551919937     
   1.000000000      0.5938000083     
   1.000000000      0.6307200193     
   1.000000000      0.6658800244     
   1.000000000      0.6992189884     
   1.000000000      0.7306910157     
   1.000000000      0.7602660060     
   1.000000000      0.7879260182     
   1.000000000      0.8136739731     
   1.000000000      0.8375260234     
   1.000000000      0.8595190048     
   1.000000000      0.8797090054     
   1.000000000      0.8981689811     
   1.000000000      0.9149969816     
   1.000000000      0.9303110242     
   1.000000000      0.9442510009     
   1.000000000      0.9569829702     
   1.000000000      0.9686959982     
   1.000000000      0.9796040058     
   1.000000000      0.9899489880     
   1.000000000       1.000000000     
   1.015519977      0.0000000000E+00 
   1.015519977      0.4983429983E-01 
   1.015519977      0.9951329976E-01 
   1.015519977      0.1488820016     
   1.015519977      0.1977880001     
   1.015519977      0.2460809946     
   1.015519977      0.2936159968     
   1.015519977      0.3402490020     
   1.015519977      0.3858459890     
   1.015519977      0.4302749932     
   1.015519977      0.4734140038     
   1.015519977      0.5151500106     
   1.015519977      0.5553759933     
   1.015519977      0.5939970016     
   1.015519977      0.6309300065     
   1.015519977      0.6661009789     
   1.015519977      0.6994510293     
   1.015519977      0.7309330106     
   1.015519977      0.7605180144     
   1.015519977      0.7881879807     
   1.015519977      0.8139439821     
   1.015519977      0.8378040195     
   1.015519977      0.8598039746     
   1.015519977      0.8799999952     
   1.015519977      0.8984670043     
   1.015519977      0.9153000116     
   1.015519977      0.9306190014     
   1.015519977      0.9445639849     
   1.015519977      0.9573000073     
   1.015519977      0.9690170288     
   1.015519977      0.9799289703     
   1.015519977      0.9902780056     
   1.015519977       1.000329971     
   1.031219959      0.0000000000E+00 
   1.031219959      0.4984119907E-01 
   1.031219959      0.9952720255E-01 
   1.031219959      0.1489029974     
   1.031219959      0.1978159994     
   1.031219959      0.2461159974     
   1.031219959      0.2936570048     
   1.031219959      0.3402970135     
   1.031219959      0.3858999908     
   1.031219959      0.4303349853     
   1.031219959      0.4734809995     
   1.031219959      0.5152220130     
   1.031219959      0.5554540157     
   1.031219959      0.5940809846     
   1.031219959      0.6310179830     
   1.031219959      0.6661940217     
   1.031219959      0.6995490193     
   1.031219959      0.7310360074     
   1.031219959      0.7606250048     
   1.031219959      0.7882980108     
   1.031219959      0.8140580058     
   1.031219959      0.8379219770     
   1.031219959      0.8599249721     
   1.031219959      0.8801239729     
   1.031219959      0.8985930085     
   1.031219959      0.9154289961     
   1.031219959      0.9307500124     
   1.031219959      0.9446970224     
   1.031219959      0.9574350119     
   1.031219959      0.9691529870     
   1.031219959      0.9800660014     
   1.031219959      0.9904170036     
   1.031219959       1.000470042     
   1.047230005      0.0000000000E+00 
   1.047230005      0.4984080046E-01 
   1.047230005      0.9952639788E-01 
   1.047230005      0.1489019990     
   1.047230005      0.1978140026     
   1.047230005      0.2461140007     
   1.047230005      0.2936550081     
   1.047230005      0.3402940035     
   1.047230005      0.3858970106     
   1.047230005      0.4303320050     
   1.047230005      0.4734770060     
   1.047230005      0.5152180195     
   1.047230005      0.5554500222     
   1.047230005      0.5940759778     
   1.047230005      0.6310129762     
   1.047230005      0.6661890149     
   1.047230005      0.6995429993     
   1.047230005      0.7310299873     
   1.047230005      0.7606189847     
   1.047230005      0.7882919908     
   1.047230005      0.8140519857     
   1.047230005      0.8379150033     
   1.047230005      0.8599179983     
   1.047230005      0.8801169991     
   1.047230005      0.8985859752     
   1.047230005      0.9154210091     
   1.047230005      0.9307429790     
   1.047230005      0.9446899891     
   1.047230005      0.9574279785     
   1.047230005      0.9691460133     
   1.047230005      0.9800590277     
   1.047230005      0.9904090166     
   1.047230005       1.000460029     
   1.063699961      0.0000000000E+00 
   1.063699961      0.4983520135E-01 
   1.063699961      0.9951519966E-01 
   1.063699961      0.1488849968     
   1.063699961      0.1977919936     
   1.063699961      0.2460860014     
